Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
Active,Active,Offline,No,Good,Enabled,Enabled,Enabled,Enabled,Good,Good,Good,Good,6
